"","1","2","3","4","5","6","7","8","9","10","11","12","13"
"547",0.00271739130434783,0.396739130434783,0.0298913043478261,0.0434782608695652,0.0706521739130435,0.396739130434783,0.0298913043478261,0.016304347826087,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.00271739130434783
"548",0.0264496439471007,0.00101729399796541,0.00101729399796541,0.00101729399796541,0.484231943031536,0.194303153611394,0.214649033570702,0.00101729399796541,0.0620549338758901,0.00101729399796541,0.00101729399796541,0.0111902339776195,0.00101729399796541
"549",0.0552813425468904,0.000987166831194472,0.000987166831194472,0.000987166831194472,0.534057255676209,0.336623889437315,0.000987166831194472,0.00592300098716683,0.000987166831194472,0.000987166831194472,0.000987166831194472,0.0552813425468904,0.00592300098716683
"550",0.00417246175243394,0.000695410292072323,0.00764951321279555,0.000695410292072323,0.313630041724618,0.365785813630042,0.000695410292072323,0.244089012517385,0.0319888734353268,0.0111265646731572,0.00764951321279555,0.0111265646731572,0.000695410292072323
"551",0.00134589502018843,0.156123822341857,0.00134589502018843,0.00807537012113055,0.176312247644684,0.411843876177658,0.00134589502018843,0.0215343203230148,0.209959623149394,0.00807537012113055,0.00134589502018843,0.00134589502018843,0.00134589502018843
"552",0.000592417061611374,0.213862559241706,0.000592417061611374,0.000592417061611374,0.00355450236966825,0.37085308056872,0.000592417061611374,0.000592417061611374,0.406398104265403,0.000592417061611374,0.000592417061611374,0.000592417061611374,0.000592417061611374
"553",0.00346220427005193,0.234275822273514,0.000577034045008655,0.000577034045008655,0.00634737449509521,0.30063473744951,0.00634737449509521,0.000577034045008655,0.44200807847663,0.000577034045008655,0.000577034045008655,0.00346220427005193,0.000577034045008655
"554",0.00132802124833997,0.539176626826029,0.00132802124833997,0.00132802124833997,0.00132802124833997,0.306772908366534,0.0146082337317397,0.0677290836653386,0.047808764940239,0.0146082337317397,0.00132802124833997,0.00132802124833997,0.00132802124833997
"555",0.000612369871402327,0.0220453153704838,0.000612369871402327,0.000612369871402327,0.303735456215554,0.432333129210043,0.028169014084507,0.190447030006124,0.000612369871402327,0.000612369871402327,0.000612369871402327,0.00367421922841396,0.0159216166564605
"556",0.392675483214649,0.00610376398779247,0.00101729399796541,0.00101729399796541,0.0620549338758901,0.53001017293998,0.00101729399796541,0.00101729399796541,0.00101729399796541,0.00101729399796541,0.00101729399796541,0.00101729399796541,0.00101729399796541
"557",0.141321044546851,0.000512032770097286,0.000512032770097286,0.0414746543778802,0.046594982078853,0.55094726062468,0.14900153609831,0.028673835125448,0.0312339989759345,0.00307219662058372,0.00563236047107015,0.000512032770097286,0.000512032770097286
"558",0.0012853470437018,0.0012853470437018,0.0012853470437018,0.0012853470437018,0.393316195372751,0.515424164524422,0.0012853470437018,0.0012853470437018,0.0719794344473008,0.0012853470437018,0.0012853470437018,0.0012853470437018,0.0077120822622108
"559",0.00665456745311555,0.000604960677555959,0.000604960677555959,0.000604960677555959,0.587416817906836,0.300060496067756,0.073200241984271,0.000604960677555959,0.0187537810042347,0.000604960677555959,0.000604960677555959,0.00967937084089534,0.000604960677555959
"560",0.000179920834832674,0.000179920834832674,0.00467794170564952,0.00287873335732278,0.836811802806765,0.101835192515293,0.0514573587621447,0.000179920834832674,0.000179920834832674,0.00107952500899604,0.000179920834832674,0.000179920834832674,0.000179920834832674
"561",0.0167890870933893,0.00104931794333683,0.00104931794333683,0.00104931794333683,0.389296956977964,0.174186778593914,0.111227701993704,0.16894018887723,0.0797481636935992,0.00104931794333683,0.00104931794333683,0.00104931794333683,0.0535152151101784
"562",0.337492202121023,0.000623830318153462,0.000623830318153462,0.000623830318153462,0.446662507797879,0.134747348721148,0.01621958827199,0.0536494073611977,0.000623830318153462,0.000623830318153462,0.000623830318153462,0.000623830318153462,0.00686213349968808
"563",0.000618046971569839,0.000618046971569839,0.000618046971569839,0.000618046971569839,0.53831891223733,0.359085290482077,0.0315203955500618,0.00679851668726823,0.0469715698393078,0.00370828182941904,0.00988875154511743,0.000618046971569839,0.000618046971569839
"564",0.0015552099533437,0.250388802488336,0.0015552099533437,0.0015552099533437,0.0870917573872473,0.180404354587869,0.289269051321928,0.0015552099533437,0.172628304821151,0.00933125972006221,0.0015552099533437,0.0015552099533437,0.0015552099533437
"565",0.000424989375265618,0.000424989375265618,0.000424989375265618,0.000424989375265618,0.100297492562686,0.125796855078623,0.584785380365491,0.000424989375265618,0.166170845728857,0.0046748831279218,0.000424989375265618,0.000424989375265618,0.0152996175095623
"566",0.416212534059945,0.000681198910081744,0.000681198910081744,0.000681198910081744,0.0313351498637602,0.0177111716621253,0.525204359673024,0.000681198910081744,0.000681198910081744,0.000681198910081744,0.000681198910081744,0.000681198910081744,0.00408719346049046
"567",0.0341880341880342,0.0056980056980057,0.000949667616334283,0.0294396961063628,0.000949667616334283,0.252611585944919,0.262108262108262,0.148148148148148,0.233618233618234,0.0294396961063628,0.000949667616334283,0.000949667616334283,0.000949667616334283
"568",0.327656675749319,0.00408719346049046,0.000681198910081744,0.000681198910081744,0.0108991825613079,0.000681198910081744,0.409400544959128,0.000681198910081744,0.242506811989101,0.000681198910081744,0.000681198910081744,0.000681198910081744,0.000681198910081744
"569",0.0100816130580893,0.0028804608737398,0.000480076812289966,0.000480076812289966,0.199711953912626,0.0604896783485358,0.698991838694191,0.0028804608737398,0.0196831493038886,0.000480076812289966,0.0028804608737398,0.000480076812289966,0.000480076812289966
"570",0.127261761158022,0.00060313630880579,0.00060313630880579,0.00060313630880579,0.130277442702051,0.570566948130277,0.00060313630880579,0.0186972255729795,0.112183353437877,0.0186972255729795,0.00060313630880579,0.00060313630880579,0.0186972255729795
"571",0.0147058823529412,0.0290032679738562,0.000408496732026144,0.000408496732026144,0.0964052287581699,0.357843137254902,0.272058823529412,0.0433006535947712,0.161764705882353,0.0126633986928105,0.000408496732026144,0.000408496732026144,0.0106209150326797
"572",0.202846975088968,0.0604982206405694,0.00118623962040332,0.00118623962040332,0.00118623962040332,0.00118623962040332,0.695136417556346,0.00118623962040332,0.0308422301304864,0.00118623962040332,0.00118623962040332,0.00118623962040332,0.00118623962040332
"573",0.315054835493519,0.00598205383848455,0.000997008973080758,0.000997008973080758,0.195413758723829,0.439680957128614,0.000997008973080758,0.000997008973080758,0.0358923230309073,0.000997008973080758,0.000997008973080758,0.000997008973080758,0.000997008973080758
"574",0.000562429696287964,0.00337457817772778,0.000562429696287964,0.000562429696287964,0.582677165354331,0.163667041619798,0.242407199100112,0.000562429696287964,0.000562429696287964,0.00337457817772778,0.000562429696287964,0.000562429696287964,0.000562429696287964
"575",0.00282618935468676,0.000471031559114461,0.000471031559114461,0.000471031559114461,0.339613754121526,0.00753650494583137,0.622232689590203,0.012246820536976,0.012246820536976,0.000471031559114461,0.000471031559114461,0.000471031559114461,0.000471031559114461
"576",0.00711743772241993,0.00118623962040332,0.00118623962040332,0.00118623962040332,0.772241992882562,0.190984578884935,0.00118623962040332,0.00118623962040332,0.00118623962040332,0.0130486358244365,0.00118623962040332,0.00118623962040332,0.00711743772241993
"577",0.0289532293986637,0.00111358574610245,0.00111358574610245,0.00111358574610245,0.179287305122494,0.0902004454342984,0.223830734966592,0.00111358574610245,0.468819599109131,0.00111358574610245,0.00111358574610245,0.00111358574610245,0.00111358574610245
"578",0.000524109014675052,0.000524109014675052,0.000524109014675052,0.000524109014675052,0.645178197064989,0.335953878406709,0.000524109014675052,0.0110062893081761,0.00314465408805031,0.000524109014675052,0.000524109014675052,0.000524109014675052,0.000524109014675052
"579",0.236788617886179,0.000508130081300813,0.000508130081300813,0.0233739837398374,0.0513211382113821,0.147865853658537,0.501016260162602,0.000508130081300813,0.0259146341463415,0.0106707317073171,0.000508130081300813,0.000508130081300813,0.000508130081300813
"580",0.0794902912621359,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.634708737864078,0.0885922330097087,0.191747572815534,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854
"581",0.00119331742243437,0.00119331742243437,0.00119331742243437,0.00119331742243437,0.00119331742243437,0.347255369928401,0.365155131264916,0.0489260143198091,0.227923627684964,0.00119331742243437,0.00119331742243437,0.00119331742243437,0.00119331742243437
"582",0.121230398069964,0.0910735826296743,0.00060313630880579,0.00060313630880579,0.0940892641737033,0.118214716525935,0.284077201447527,0.0971049457177322,0.178528347406514,0.00060313630880579,0.00060313630880579,0.0126658624849216,0.00060313630880579
"583",0.0028328611898017,0.000472143531633617,0.000472143531633617,0.000472143531633617,0.595372993389991,0.271954674220963,0.0736543909348442,0.00519357884796978,0.0335221907459868,0.000472143531633617,0.0146364494806421,0.000472143531633617,0.000472143531633617
"584",0.00310910118711136,0.000282645562464669,0.000282645562464669,0.000282645562464669,0.521763708309779,0.446862634256642,0.000282645562464669,0.0243075183719616,0.00169587337478802,0.000282645562464669,0.000282645562464669,0.000282645562464669,0.000282645562464669
"585",0.188504960656859,0.000342114266164899,0.000342114266164899,0.000342114266164899,0.25350667122819,0.414300376325693,0.0413958262059528,0.0807389668149162,0.00376325692781389,0.000342114266164899,0.000342114266164899,0.0106055422511119,0.00547382825863839
"586",0.0110880110880111,0.00415800415800416,0.000693000693000693,0.0318780318780319,0.485793485793486,0.302148302148302,0.142758142758143,0.000693000693000693,0.00415800415800416,0.000693000693000693,0.0145530145530146,0.000693000693000693,0.000693000693000693
"587",0.000627746390458255,0.000627746390458255,0.000627746390458255,0.000627746390458255,0.380414312617702,0.198367859384809,0.286252354048964,0.000627746390458255,0.1293157564344,0.000627746390458255,0.000627746390458255,0.000627746390458255,0.000627746390458255
"588",0.000753012048192771,0.00828313253012048,0.000753012048192771,0.000753012048192771,0.0760542168674699,0.0384036144578313,0.765060240963855,0.000753012048192771,0.106174698795181,0.000753012048192771,0.000753012048192771,0.000753012048192771,0.000753012048192771
"589",0.0111646234676007,0.000218914185639229,0.000218914185639229,0.000218914185639229,0.100919439579685,0.23007880910683,0.504816112084063,0.0297723292469352,0.00569176882661997,0.000218914185639229,0.00131348511383538,0.000218914185639229,0.115148861646235
"590",0.0475382003395586,0.00933786078098472,0.000848896434634975,0.000848896434634975,0.0178268251273345,0.000848896434634975,0.730899830220713,0.000848896434634975,0.0942275042444822,0.000848896434634975,0.000848896434634975,0.000848896434634975,0.0942275042444822
"591",0.303085299455535,0.000604960677555959,0.000604960677555959,0.00967937084089534,0.0278281911675741,0.000604960677555959,0.448275862068965,0.000604960677555959,0.206291591046582,0.000604960677555959,0.000604960677555959,0.000604960677555959,0.000604960677555959
"592",0.0992141453831041,0.0108055009823183,0.000982318271119843,0.000982318271119843,0.00589390962671906,0.236738703339882,0.246561886051081,0.167976424361493,0.202357563850688,0.0157170923379175,0.000982318271119843,0.000982318271119843,0.0108055009823183
"593",0.00483675937122128,0.00030229746070133,0.00030229746070133,0.00181378476420798,0.645707376058041,0.344921402660218,0.00030229746070133,0.00030229746070133,0.00030229746070133,0.00030229746070133,0.00030229746070133,0.00030229746070133,0.00030229746070133
"594",0.00129366106080207,0.0206985769728331,0.00129366106080207,0.00129366106080207,0.0336351875808538,0.428201811125485,0.0401034928848642,0.195342820181113,0.111254851228978,0.00776196636481242,0.00129366106080207,0.15006468305304,0.00776196636481242
"595",0.0624142661179698,0.00754458161865569,0.000685871056241427,0.000685871056241427,0.127572016460905,0.237311385459534,0.508230452674897,0.00754458161865569,0.041838134430727,0.000685871056241427,0.000685871056241427,0.000685871056241427,0.00411522633744856
"596",0.00123762376237624,0.00123762376237624,0.00123762376237624,0.00123762376237624,0.551980198019802,0.422029702970297,0.00123762376237624,0.0136138613861386,0.00123762376237624,0.00123762376237624,0.00123762376237624,0.00123762376237624,0.00123762376237624
"597",0.00143266475644699,0.00143266475644699,0.00143266475644699,0.0229226361031519,0.0515759312320917,0.159025787965616,0.610315186246418,0.130372492836676,0.00143266475644699,0.00143266475644699,0.00143266475644699,0.00143266475644699,0.0157593123209169
"598",0.000515995872033024,0.0237358101135191,0.000515995872033024,0.0108359133126935,0.000515995872033024,0.48297213622291,0.000515995872033024,0.101135190918473,0.374613003095975,0.000515995872033024,0.000515995872033024,0.000515995872033024,0.00309597523219814
"599",0.00638421358096344,0.0208937899013349,0.000580383052814858,0.000580383052814858,0.000580383052814858,0.493905977945444,0.000580383052814858,0.0557167730702263,0.40975043528729,0.000580383052814858,0.00638421358096344,0.000580383052814858,0.00348229831688915
